interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2018-10-10,-0.5072587171166865,0.30475129815665203,-0.6087777800344903,-0.6599530339922915,-0.5403831737627807,-0.3528288661175432,0.42678020511009873,0.8435986192544588,0.5848607511281939,1.1354754417671566
2018-10-11,-0.3762461866911404,0.3363544765936503,-0.6427642295281444,-0.8963439608338939,-0.41307048886933545,-0.03293736819801868,0.4487064241327368,0.9601524531315972,1.1758303516746493,0.4310223459696174
2018-10-12,-0.17705064170126308,-0.44319454776337097,-0.012760248804142532,-0.4967224813975943,-0.4588943104740759,-0.5840117816237662,0.08116619636524958,0.9572811670042237,-0.6280615956378125,0.2710191368857978
2018-10-13,-0.17103571376861199,-0.24449889565622127,0.18249299240380715,0.971618136157728,-0.2746009314093702,-0.3071145086120399,-0.014556297377220254,0.7864732434148838,-0.1776257398771593,-0.5106783859226245
2018-10-14,0.20853479970482358,-0.7103852778683231,0.5571635829569029,-0.16446185526581883,0.01801989582494884,-0.21394386314524869,-0.38070074399575327,0.6186877845700267,-0.8503440955254236,-0.7601942727002318
2018-10-15,-0.5692756532583556,1.300572635534953,0.5233040896164004,0.2919823203419074,-0.007347955980168297,0.3450975033735166,0.06672209338961205,0.8977817371570478,1.0139974393459614,-1.0366433150366308
2018-10-16,-0.2087972816344284,-0.09558847370792065,-0.5234979133791322,-0.556670439355911,-0.3513401206951382,-0.15775709834728852,0.2956816567353472,0.9546011847028124,0.4330805070520278,-0.4114488442278528
2018-10-17,0.3040312868910544,-1.170058008044101,0.7449276438681924,1.0113201419349371,-0.5375239140378003,-0.8358596184636984,-0.03565818446003255,-0.3125064693142245,-1.3002323527476585,0.40665180941325085
2018-10-18,-0.03705866253543445,-0.7539930034490506,1.7237767757818585,1.3381373875524958,-0.5179099572747909,-0.7218193768609953,0.06020806652981037,-0.28414341908301965,-0.9183117780179311,0.9618889671644831
2018-10-19,-0.005084050113273612,-0.7593082952358129,-0.19266215193736874,-0.5886219804515611,-0.546620293294271,-0.6707056660690915,0.1883822248303456,-0.4535021834361107,-0.5664775924699121,-0.39346204846623883
2018-10-20,0.08114523959202659,0.23634071540701213,-0.5176800116476608,0.8907295212556539,0.40825831206192964,0.5212881136063187,-0.35604064393138596,-0.2625066483133159,0.5473321380970142,-0.17773530426837691
2018-10-21,-0.29885465292677205,0.9209855410807254,-0.49710402638000634,-1.2564695220543414,0.16088333496941293,0.48837947570841295,-0.027577931524873006,0.4186306557167843,1.0692373929447407,-0.4583309593274638
2018-10-22,0.20659923017147835,-1.028606270053948,-0.35007845765270806,-0.398218600591313,-0.45323478792276506,-0.6621637977415116,0.05490349113736537,-0.07482551317523806,-1.0399882705417476,0.0875191266122945
2018-10-23,0.06610107933981654,-0.5253443582820193,0.40899410142365544,0.32876637931088915,-0.2838786894937587,-0.4218471494113897,-0.05526755337783712,-0.4663228269679482,-0.6263376408477194,1.1282545277466909
2018-10-24,0.056844574880641485,-0.9376656757372053,-0.023856275633032983,-0.008998430282892263,-0.551075437114559,-0.7246077107098402,0.09166840526407993,-0.8192597632222995,-0.971799221758081,0.269767575612848
2018-10-25,0.49939789405606705,-1.6181067790657764,0.0867072852886408,-0.2625642905926881,-0.6113596714185432,-1.0319781908853556,-0.06622367928538442,-0.1692819476434713,-1.7453601614399017,0.17481573812032006
2018-10-26,-0.15058676964519319,-0.22829389117195398,-0.3894276558467516,-0.03542357195374157,-0.27320597171341415,-0.3203278838278682,0.08234137901106425,-0.6915293062416431,-0.35361327167243106,-1.1115141348360975
2018-10-27,0.13615098259224978,-0.15618409536927122,1.2803032559911336,0.8104557695585601,0.27626873843667676,0.16767318876823376,-0.38227281271469526,-1.5872526951245522,-0.3591691209450685,0.4173231720862454
2018-10-28,0.6579036689983504,-0.9902186242069825,-0.46605696105911415,-0.07006104874001672,0.30308189571371186,0.22308046153434463,-0.4277247091171778,-1.435578689357025,-0.4027245498927582,-0.13424032406951916
2018-10-29,-0.00717032515678262,-0.02886260758630957,1.9195308868804495,1.8682050641174863,0.2255493018221016,0.18587740210656445,-0.23576424473624458,-1.0365617797107354,-0.36300108087599275,0.20815434291953816
2018-10-30,0.6332126170161523,-1.192763136989254,1.3296806063766973,0.39295865519721934,-0.02096766759500046,-0.5053366024030499,-0.4175505454351085,-0.19089044323554974,-1.6249112254454792,0.06040054149296824
2018-10-31,0.47404462227250005,-1.3781369642174883,1.656301798955052,0.9322132100235344,-0.3268092096590224,-0.7430622584613263,-0.1781908569061964,-0.12614187275866726,-1.5810702582315164,0.3693783101229827
2018-11-01,0.45435370584053886,-0.9127830262748579,-0.1307731043390281,-0.2766035071043374,-0.06363931051122279,-0.30612045181657105,-0.31255353270226316,-0.4668413701049915,-0.8048416920478255,-0.06861266280040923
2018-11-02,0.2506140903334821,-1.2909732385011374,-0.7596154088520639,-0.3893920337923771,-0.3611887015341196,-0.7706060794961205,-0.2371623237463042,-0.5224613613716615,-1.8042935847558437,-0.6644352438699527
2018-11-03,0.1360213653719857,-1.020893282090389,-0.7919771849224172,-0.8928746931764516,-0.22391973211028865,-0.5025304660587184,-0.263748025517351,-0.8325232029933876,-1.2440552073641844,0.4791511712830174
2018-11-04,-0.05504857053877746,-0.30461016894420745,1.588306322331033,1.3561652208944632,0.026324447195471445,-0.08005850642676682,-0.2562787268561961,-0.14736457132023456,-0.3816953709587645,-1.1313778940005745
2018-11-05,0.20361879607973848,-0.8454643875599088,-0.5804242328163276,-1.2337347718820066,-0.28509369252541183,-0.4605385339745254,-0.0027051123277425093,0.3806154157477554,-0.9143673961449663,-0.4946506427187349
2018-11-06,-0.5854843660508571,0.34014222341986217,1.3391414194261846,0.6414156336143708,-0.4821196149888889,-0.4844344797826228,0.25058745074578437,-0.9014568593268559,-0.2854456535793979,-0.2752740469572506
2018-11-07,-0.07266663395653739,-0.4898773190172869,0.7607239940453945,0.8460709103357898,-0.28792048319744057,-0.4063211945003654,-0.015923798558864055,0.37417367829485026,-0.7498023043861506,0.6123580327660929
2018-11-08,-0.3916153605750506,0.05334053542581718,0.03672282151539738,-0.8484924400202416,-0.24273283582210664,-0.1995994421918198,0.14747883586242427,0.5051413129765961,-0.027889231846940976,0.16389053435686088
2018-11-09,-0.6975071288252523,-0.18568904192954522,-1.073729344413295,-1.8258858101910262,-0.800837019371931,-0.7610789327272329,0.6175852498043526,-0.2984295410735739,-0.1856273919978773,0.4726353523220074
2018-11-10,-0.6101507141921142,0.7915438530813865,-0.3983205910032245,-0.764157647782447,-0.08550202244837857,0.30474624656429317,0.3698462605760653,2.121855937351335,1.4195144406202966,-1.2938647321347947
2018-11-11,-0.18586730318689243,0.04381489218077711,0.05295488332431306,-1.0245001539632608,-0.026769851576720672,-0.0006346720162238133,-0.1332283687483308,-1.0503238620577307,0.08160932096700181,-1.9293328335108706
2018-11-12,-0.424951462730409,-0.04303361388626227,-0.8997232614505554,-0.28987055888778623,-0.35328873494154467,-0.034018577593076305,0.3681465350671647,1.0154276149898827,0.7241146486682358,2.3352603989050307
2018-11-13,-0.891056522350364,0.6696405937043373,-0.9486082520377057,-0.6637591707503401,-0.4434022876042657,-0.10767658361073199,0.47167786729507805,0.6965089435905638,0.6343081252728765,-0.6595901251761858
2018-11-14,-0.4082151012566972,-0.7089998384210414,1.233616162192479,0.2524567067988842,-0.7869871490696134,-0.9095237912579225,0.3157017516032609,0.6160273454959448,-1.0005914062829313,-0.617825735460682
2018-11-15,-0.22875193904679528,0.04341032655574707,0.03609410001357395,-0.5357023047490619,-0.21017626398146932,-0.11749473059772492,0.11933354890830616,0.484123037185255,0.033514838748479714,-1.0452205158419738
2018-11-16,-0.2502496010898048,-0.8286241467700333,-1.0282095113832965,0.34979244255182357,-0.7216035002734866,-0.7836298361064968,0.2977446511109611,-1.1210377075778513,-0.7657243607348467,0.5628443662696669
2018-11-17,-0.4862620033671541,0.25273467905215835,0.36754184322895256,-0.11138843922681305,-0.10433288212386681,-0.019034253432664072,0.08385109421440118,0.37537688905570205,0.19787140588667707,-1.2513668982293222
2018-11-18,0.3599782258583225,-0.853401388614696,-0.4239018767619592,0.03248667593049592,0.028461361651439716,-0.0371737323372216,-0.2321422648396454,-0.054506861971701515,-0.35052821869695383,0.27022849943955873
2018-11-19,-0.6741382740613915,-0.0978663880876835,2.260110662809887,2.0176525672327843,-0.7363734563359646,-0.7569209090877156,0.34854952776935116,-0.41368074808314853,-0.48904731202592877,0.43882011423650175
2018-11-20,-0.8028127596030197,0.08303838669388333,0.3425983554842953,0.1900697961733859,-0.7198698862521229,-0.5444350965055997,0.44336033148297116,-0.16420639105352777,0.001053323873876133,-0.7206545046003148
2018-11-21,-0.3509411288422677,0.09136021412507715,0.17381296791710088,-0.41142259298993455,-0.3122742608998472,-0.12161461544770186,0.19475975115484506,0.8559684378210918,0.22159720197984906,0.3026196805510929
2018-11-22,-0.1800131384510625,0.0632180912067914,-0.5541975198723648,-0.5723894131768261,0.00881510278992012,0.1827155931308534,0.011432003651614064,0.46012121243814313,0.3278025554976695,0.15496250713325593
2018-11-23,-0.4494251869075679,0.16120152179150554,-1.0712805087390542,-0.43776135303288455,-0.12748976716633154,-0.017729550140977546,0.05623952241189378,0.3458015194695673,0.24821950482603877,-0.16153981519670604
2018-11-24,-0.826578406668245,1.2609015793299292,-0.19620052627039355,-0.858694930286019,0.080969439890796,0.4786977300455534,-0.002269782982005336,0.2382381760028276,1.1462311193378305,-0.14139811259266655
2018-11-25,-0.20971667944497768,-0.13553352107136885,0.3519583697490083,1.180996160384682,-0.13324382556096392,-0.09425420188360804,-0.0690761105282387,0.09099951893299914,-0.19475468099953852,-0.04951217090370913
2018-11-26,-0.4735691613854951,-0.11637337423876232,-0.8478005678277412,-0.8058855073857081,-0.5332873284340243,-0.3938825230884098,0.33687035245963404,1.1116061671725481,-0.012802053892320253,1.5918659100656951
2018-11-27,-0.2724026032584306,-0.29252493245426825,-0.09602631639419539,0.34012490818786034,-0.35720806088801066,-0.3667054245921204,0.1420136537071378,-0.6164596874275154,-0.38073998593396663,0.3959495126832485
2018-11-28,0.010270785507265234,-1.3327932603086188,-0.6285429437096526,1.5981463756360836,-0.8106684876101646,-1.1901429022814094,0.015751961420359728,0.1556915938380578,-1.9121536975847322,0.04567577379292043
2018-11-29,0.02726097612804268,-1.3473245360717332,-0.2178760941839924,-0.10942179674077274,-0.8074674514591018,-1.1270520983236019,0.13902633219299992,-0.94023856095993,-1.5297389039473013,-0.06250518327052201
2018-11-30,0.40334789641172797,-1.2091949020370087,0.1389107207162955,0.4607957270436107,-0.30801444220029833,-0.5685295852985862,-0.18596048573748702,-0.31303435234846144,-1.1822618684429291,-0.16574517980416817
2018-12-01,-0.6376732704523254,0.12160682128941663,0.5982110368569771,0.7116227741068736,-0.40594705487628135,-0.297497409760818,0.25090455874776707,-0.8253561209781954,-0.021614004448110458,-0.7409381469396523
2018-12-02,-0.41207643389829857,0.08038441376836825,-0.6863321067697019,-0.7012485580865031,0.02665277334018784,0.25658597622749796,-0.023634889420955596,0.2442324078417965,0.4231226354899658,-0.036115479120263416
2018-12-03,0.26781236053030755,-1.2646994900237227,1.7593365762588749,1.952593829765341,-0.5628191328810155,-0.9355981940589813,-0.03541292544586716,-0.8134740976300233,-1.7063627387243496,0.5369155681692206
2018-12-04,-0.2450709049330221,0.2265430609023024,-0.7435814412037207,0.7447595171595974,0.007116039572318211,0.07997647763715443,-0.11190973455451192,0.4908827497576668,-0.0653790256380202,0.40399516521334694
2018-12-05,-0.8543808296275293,0.9641744882702799,0.019028295261325906,0.6418989501421831,-0.48475871519341474,-0.13354236013986565,0.49819055609985863,1.035920573186722,0.8514456736770943,-0.688449474397358
2018-12-06,-0.4915706956916565,-0.22986685016667097,0.4254792187878945,-0.30170275165348415,-0.6066846506993256,-0.5937540872434579,0.24068866235057323,0.7758246180673808,-0.4031400017993013,-0.6048851688038543
2018-12-07,-0.13661782641789366,-0.7429462648502786,0.03907030652380039,0.15360360290148226,-0.459595544177554,-0.4550799205113999,0.23137450768793605,-0.07943262995020356,-0.3193912368005686,-0.7309535204259028
2018-12-08,0.1256387202829627,-1.0353528605002322,-0.8301104908962462,-0.4481662698297149,-0.37266958220380464,-0.518310583118944,0.043222697612808114,-0.5246719842575414,-0.8681432030119082,-0.17221246943939436
2018-12-09,-0.2494868798684981,0.4967360926923483,-1.1308745866256689,-1.0982526192450268,0.33533819019689964,0.5660980261267696,-0.16274663646456228,1.2982293707905106,0.6757491794243552,-1.2475805387803498
2018-12-10,0.39219756883851536,-1.031443434141144,-0.16175334426828505,-0.007932421830635306,-0.22936512517165158,-0.5117417001767149,-0.15910822402518088,-0.7257356007677304,-1.1120079396746623,0.6459938804885023
2018-12-11,-0.31523533298618645,0.43683340355260913,0.05875288376451911,0.6407444667287461,0.05319418133453069,0.2547443690199813,-0.00802669679975443,-0.3997187323630804,0.35219919071964756,-0.6530908458796695
2018-12-12,-0.18695657806359833,-0.23364210154652876,-0.2353291283700389,-1.2634029468229184,-0.29779451570495896,-0.2953902784553503,0.09116155273653781,0.6122429268849483,-0.2787426373574529,0.030271983810802122
2018-12-13,-0.2945667847620454,-0.024897111654581305,-0.1434346393039702,0.4153835612637698,-0.1599095489265073,-0.1528197086000728,-0.00906619380352236,0.856004534896114,-0.24200451747390725,-0.48524044179128767
2018-12-14,0.053953024679213896,-1.0589140464563405,0.8187910725359128,0.2804007836403042,-0.5670889729780904,-0.8702532814227226,0.02970170485307827,-0.8721451377848967,-1.3209191717612405,-0.6957468569175348
2018-12-15,-0.07944695833914296,-0.09911096582349532,-0.022055212518606204,-0.6380924704886173,0.012188136132275942,0.00824880937721853,-0.16400744758729352,0.6531876697778458,-0.05520710720608446,-0.7373066009384317
2018-12-16,-0.13739660723103136,-0.1871072456982606,1.9439984463798825,1.7067245661052424,-0.03968053494223572,-0.05774699953892559,-0.14937646584981032,0.28692722965371326,-0.17880567356593718,-0.6855047465657692
2018-12-17,0.12202121632674448,-0.23693614656024936,0.09034997373016983,-0.3819287000519076,0.057631564203347974,0.12139135181772231,-0.09270835095529428,-1.0993390807739025,-0.07938703191528755,-1.2261295910366794
2018-12-18,-0.21954507007795288,-1.258774843423474,1.1995314725089279,0.8805581271083058,-1.07503285675522,-1.3193339732693259,0.37621786009725766,-0.43945208804563807,-1.4199115865814615,-1.2417509384604162
2018-12-19,-0.437148027260189,-0.5844112220502236,0.4637923030364507,0.9676492616600986,-0.8253924186700481,-0.9832758931793015,0.3484766806184947,0.7566049335903086,-0.9413962579982715,-0.8151080250335461
2018-12-20,-0.4308725428371162,-0.3481001215918619,-0.9443187230136202,-1.1853502228025532,-0.6875189749199399,-0.5938095368031451,0.38395508584678745,1.5144818168254779,-0.036194164420491975,0.07600505250184451
2018-12-21,-0.8122763225117606,0.3505077307192247,-0.5465979183920299,-0.46741677457975084,-0.3789155382185388,0.029789359617021338,0.18770609109248856,-0.22917343447859068,0.7737917819482931,-0.8558331076801735
2018-12-22,0.23584528773592997,-0.2539971470828708,-0.5904858460081075,-0.5440068193057831,0.3601393811171687,0.4258168998001277,-0.3771123863561639,0.5251817501965153,0.20563516405753118,-0.6104014839990092
2018-12-23,-0.28646377526350303,0.5308503043018693,-0.24241189151024706,-0.522927597551502,0.181035970013254,0.44765388055151734,-0.051016108275267064,-0.6228691451255911,0.9585831722855322,-0.4213610647728083
2018-12-24,0.9636781041504151,-1.1985942971376564,-0.9400261782763597,-1.0116341052827353,0.3572184111491068,0.09135669758279646,-0.6381390886117482,-0.6609926900382183,-0.7121213149413944,1.6032157310030362
2018-12-25,-0.10725868787644986,0.9838919128641963,-1.151985385514239,-0.9415641709969861,0.7082266699635167,1.246672619438841,-0.3508483804163596,2.3564474541280287,1.860392292522628,0.8101693001925829
2018-12-26,0.11473554421773213,-0.3549046955025986,-0.8572853392889346,-0.8466071787820213,0.09240658036875204,0.17087345139118504,-0.14371928522478694,-0.4347197167545005,0.11459714234267267,0.2163633194593109
2018-12-27,-0.35584420902067143,0.01650487124096406,-0.5783421359497927,-0.8371158810259984,-0.4475453923285231,-0.3829182424940125,0.2693189421241633,0.1237419344967554,0.0007362241508996337,-0.056140744275411825
2018-12-28,-0.6797426062773552,0.36425913167121055,0.008780522818131978,-0.4506616650625733,-0.505437014475833,-0.2234955913935368,0.4994633196015567,-0.018269914266036774,0.7124618019653306,-0.7747287854318078
2018-12-29,-0.4155717749337482,0.2936691785275388,-1.3106328774872364,-1.2124294279114014,-0.18165114283057887,0.1999141046246888,0.2853897790934433,1.3403626287958652,1.0458909321569667,0.22018417103292254
2018-12-30,-0.5809786683482763,1.0756588557590991,-0.15536987555231088,-0.27463082367298036,-0.18548029936765775,0.22728506943330853,0.2841004081858485,0.8204782277658897,1.1134827122753246,0.19395408187963603
2018-12-31,0.21802020581666587,0.5344893802212218,-0.9728851722796238,-0.338033548885415,0.7173656969159203,1.2235502248323227,-0.23959246140644253,-1.07179084155344,1.1810080708377415,-0.5413155507900252
2019-01-01,0.6442495291586285,-0.031603975936262046,-0.4229919506891282,-0.7822496845609477,0.9684108456140093,1.1787374375990778,-0.6119150399158874,1.039298780019454,0.5993843030773246,-0.7044089099355979
2019-01-02,0.08720632503580605,0.21872558437487935,-0.09226758176051071,-0.37367117163139574,0.28278053677676973,0.5139144496789253,-0.09218844642875013,-1.102229824015226,0.3641107276784471,-1.1694690203406546
2019-01-03,0.020729829905202335,-0.5284807159061666,0.8400368194084956,-0.002446381988594093,-0.2730053360363941,-0.29363475519517146,0.061986884076739246,0.5188503452159461,-0.491177564969661,-0.07762628345612546
2019-01-04,-0.47995293308921094,0.03310030588922719,-0.5655429503719451,-0.7213784334593533,-0.5327586654610932,-0.3880198022888653,0.31726887644934276,0.7692517886479993,0.035376786817119386,-0.324714932981516
2019-01-05,-0.3075719535048665,-0.21981373238909982,-0.05056473008835036,-0.37757892417213135,-0.38597628955941626,-0.2154718699886177,0.2739408076802052,1.0027676308574824,0.3836765230763406,0.2071659449787762
2019-01-06,-0.3021985678167738,-0.18954136218417855,-0.6718423316555502,-0.94939609978192,-0.3291354181471845,-0.23808735881462892,0.1955750101961128,-0.33969277763224587,0.11195674126041213,-1.8166586693874678
2019-01-07,-0.20720985016577848,0.12733861018056428,-0.5727354217633027,-0.7441971280797286,-0.05380703311390145,0.41646726385452026,0.21780416941508274,-0.3757427914085916,1.0770432825320866,-0.7117640951661056
2019-01-08,0.01732617291941352,-0.321660317426165,-0.45372710107153,-0.603334428306693,-0.21255511390551418,-0.31219452233493517,0.008953320979372181,-1.39809612860134,-0.6101150935786298,-0.09388359620975352
2019-01-09,-0.09429708267952708,0.16350894318090703,0.6940371554609372,-0.505567115711367,0.04627819678393641,0.1211506737096315,0.03654908600365747,-0.2380714912084264,-0.014639336759018906,-1.4572753323449399
2019-01-10,-0.06767262808165386,-0.45024666211887643,0.09428685493997802,0.5137093550093313,-0.4084677083310664,-0.4677641993434741,0.11999864901360346,-0.7977597946804118,-0.5302155709192333,3.441892721571774
2019-01-11,-0.4130649166939495,0.002342513346177688,-0.22159829565139733,-0.3105769157218422,-0.4400679260068232,-0.4168343158469985,0.2191016100386015,-0.34792475781092325,-0.1776557794614596,0.5601113178767931
2019-01-12,-0.5815320661261592,0.10570106291062464,0.9824121786863412,0.15453329425855714,-0.42937321090349273,-0.42735472164567845,0.20545828557639506,0.4173551784493778,-0.22429166308203669,-0.4077238604366454
2019-01-13,-0.32051201901755766,-0.521034997903257,-0.08320956976800786,-0.20502818335110387,-0.5227453146877209,-0.6209311985545087,0.18107491618246185,-0.7802130965114855,-0.7404281019612906,0.9118447518149538
2019-01-14,-0.14417446302358455,-0.23044527693065195,-0.5945176196475861,-0.6669926851192161,-0.25363958674643905,-0.21691032635193164,0.13329613007306063,-0.6900312514241733,-0.20050473762378984,0.32028976534056086
2019-01-15,0.1626168955404389,-1.2029041027260763,1.4418031645607436,0.6101285237184318,-0.6721403826588319,-1.061920186586679,0.009910838665372235,-1.1166763555039465,-1.6528198225867101,-0.03899191422112163
2019-01-16,0.07810478430230827,-1.125920563531642,-2.0256697823484537,-1.9032359954564673,-0.7736341830712318,-1.0133538370996942,0.2109482814436483,-0.18853578526578563,-1.1461843855951372,0.4791747613592184
2019-01-17,-0.3380019762316422,-0.1878981006587151,0.06753511152919081,0.20121750260730414,-0.4173108257856384,-0.5182663511299125,0.13467869197327498,0.7188926002199315,-0.6288104222410014,-2.1712835009235203
2019-01-18,-0.8328310162112391,0.14864844803879915,1.1243004574023643,0.44580390809248494,-0.783084013325174,-0.7650321023298153,0.39321613347343537,-0.6240283271169983,-0.3580298214038864,-2.2160088909155036
2019-01-19,-0.5216505097194029,0.02752769156547319,-0.6468154096762118,-0.4395513231371873,-0.36538263560002116,-0.25358839507291936,0.28291411428612145,0.24191834735868822,0.07271174906306016,-0.012985933978568391
2019-01-20,-0.21485576107812898,-0.012460573365240979,-0.4326473278609908,0.2707141046761738,-0.03372606747389478,-0.042696181161784724,-0.06372041410014395,0.3744486803213674,-0.2807259888504799,0.6078289870210762
2019-01-21,-0.4142695806322074,0.13068685217695902,-0.2309325891154043,0.13781418874759993,-0.32858314093208196,-0.2914520070550131,0.15880739716727055,-0.8982401501660313,-0.1828158735254183,-0.523638940872769
2019-01-22,-0.45495100935318256,-0.6228028974978571,0.931662174886817,0.9094447620374755,-0.947262765075455,-1.0846925017907878,0.42073994420592464,-0.9882845169661493,-0.9339630125119388,-0.4087451789425016
2019-01-23,-0.2419256833005411,-0.21858068892017007,-0.501017186875173,-0.22002309076126944,-0.3445280679696381,-0.3548289910478373,0.1054811595769608,-0.8717502897443397,-0.42081511631214663,-1.0294841597939433
2019-01-24,-0.6502006327229931,0.35245606722997685,-0.22232680820511133,-0.19858997731216213,-0.5058299264305646,-0.3092342849672951,0.3354985904939771,0.519544799407926,0.32096592773736343,0.4128135193375836
2019-01-25,-0.7639827321863519,-0.2784696127613798,-0.6526465481219441,-0.5277922323157417,-1.0460271523233835,-0.9578370650199197,0.6831003452710436,-1.313100445508653,-0.33958485881172595,0.5465068009243306
2019-01-26,0.7027112845362993,-1.6165315700147358,-0.6497630224403306,-0.38372589154624165,-0.3327216882509969,-0.8761358485924399,-0.3877394250338681,-1.0884766982774852,-2.2779340971594904,-0.4093078349357218
2019-01-27,-0.0520570647395695,-0.7178158218706381,-0.11936080376576169,-0.41446771857322556,-0.2627711870559427,-0.4083401566823317,-0.08584415833655162,0.518338340617612,-0.79603569362451,-0.36211397345410457
2019-01-28,0.03639546738237409,-0.7748368249392565,1.7014696536426717,1.6489060096694292,-0.5282671598286515,-0.6684171422791557,0.12589158845115067,1.7660156364510124,-0.8358604816150963,-0.2229748624802509
2019-01-29,0.17793942305572785,-1.0879821923863984,0.4472217400382709,0.11120728974289479,-0.6548588307688127,-0.9000589636898524,0.11419427542234939,0.2604561104941002,-1.2191511223801725,-0.1769926181592092
2019-01-30,-0.8455351030398068,0.39189199791569795,0.5942029230623173,0.08651916125877562,-0.8526473166833375,-0.6530141100113965,0.5938515566658945,0.6168120221180589,0.18669432883188533,-1.0511627483732466
2019-01-31,-0.5867974661962533,-0.2891464314263143,-0.34950253715423857,-0.6491787182402948,-0.8094000641247285,-0.7145943232278956,0.49238820938174344,0.5562136590703922,-0.22342430132422397,-0.9562595775333959
2019-02-01,-0.3317487967193145,-0.5652156440858649,-0.0145801571243728,-0.7287719340983115,-0.6727520184191632,-0.8290058164088261,0.23245983699893424,-0.9661150193688461,-0.9076859462459618,-0.6845207521884966
2019-02-02,-0.3545882235889868,-0.3627444735257548,0.8876292847401982,0.9485925897049812,-0.4780804218708964,-0.5255766463113987,0.1966941679404417,-1.3817013953653987,-0.4816402208157428,-1.0400127409960263
2019-02-03,-0.660204281241395,0.060793203913430294,-1.4480195466792938,-1.33085797105088,-0.527439730821273,-0.3362681487473363,0.5066383209191607,0.7217732569999717,0.334201641906017,-0.5242815532736322
2019-02-04,0.3087615441197463,-1.279611184613352,1.5375909060327222,2.750286348856258,-0.39715496246165716,-0.6247611953540886,-0.02463019548920853,0.4249231532429031,-1.208563969226034,-0.07973410758858958
2019-02-05,-0.775767347963074,0.8673829351879078,-0.580325952311858,-0.7881336708378387,-0.2291681747685812,0.10182498352642239,0.29242542859334353,1.5621811491540518,0.7122312702576145,-1.064772343619863
2019-02-06,-0.774722418706481,1.0265394279452784,-0.8150574083327539,-1.26729494557004,-0.40151223534003766,-0.050771234625484385,0.4008933769734454,0.2445590230939248,0.7401448696171693,-1.0258751172969065
2019-02-07,-0.34427999448303565,-0.04487138841009197,-0.28845198267524536,-0.6748316338584059,-0.38706123366682615,-0.38629594772138587,0.15040202232858846,-1.0264680063413938,-0.36021608936297345,-1.6905433493284499
2019-02-08,-0.3341554014652229,-0.018307210056017903,-0.7179265323502273,-0.991517562611996,-0.3141113171343577,-0.3361411300166831,0.08689570363112564,0.8692458230833785,-0.3712797431801995,-0.3585282565591289
2019-02-09,-0.9450839585960531,1.3930971796166214,-1.0066086122185847,-0.4980516723288135,-0.31879182834748554,0.3009961087783395,0.7191396814331368,-0.667087860981808,2.0863870491427936,0.6614319455448812
2019-02-10,-0.0009909788969519884,0.290867748216996,-0.7421034881782773,0.026100121790113007,0.25711657731260473,0.45918276630518023,-0.13103103414441764,-0.3116889233305762,0.5067800640047624,0.17185396386322016
2019-02-11,0.02903821673791418,-0.605183170548148,-0.6923703831845462,0.863470506108919,-0.3584007557026163,-0.39860428974189127,0.11538424483572951,-0.2637645891330078,-0.4712782003368626,0.028953628432961453
2019-02-12,0.17770350397513002,-1.0507465379214682,-0.27366724823560784,-0.29710543200443007,-0.6306276472141206,-0.8978611501758236,0.15218494188962783,-0.7056389338531479,-1.3767848203825352,0.631322882776896
2019-02-13,-0.04570867936182471,-0.10059804294989827,-0.07645746044945462,0.5676585751861669,-0.12597251365823925,-0.09796979788185789,0.004567514547971774,0.8145034527039021,-0.18270143458336163,0.4545929742205427
2019-02-14,0.8417520467484585,-1.3245925188152614,1.9111569897196046,2.2642476639775433,-0.09763352889309451,-0.6588882800350075,-0.3256006294252053,-0.36415803504825994,-1.8221953686152372,0.030522998259989553
2019-02-15,-0.6827070060046739,0.5902164784827981,0.15633982778359878,-0.91059453104359,-0.40157594876973274,-0.23010557557221567,0.2718620250427565,2.173016539636045,0.29400379287600664,-0.44986926405017197
2019-02-16,-0.42980573743144035,0.09537403307735931,0.4778127517320506,-0.0548143220653835,-0.26677875030971515,-0.20224635043026812,0.1451016559431043,0.17180588014772247,-0.08276066553846817,-0.9421136308044628
2019-02-17,-0.5811437471919243,0.29721119427799936,-1.005002204220077,-1.5693895903934776,-0.48678414192552366,-0.20202695359827585,0.4542410174258866,0.39006901673419453,0.7126637701220393,-0.3150637405170713
2019-02-18,-0.31894664419374025,-0.3297180468821772,0.24157401519460464,0.07622426649854802,-0.5796388592683348,-0.5972859777193622,0.2633457848781854,-0.7797409868141362,-0.4864655549096022,-0.04027058456428487
2019-02-19,-0.7950597861108124,0.19228260405279288,-1.411927708942337,-0.5843670005591642,-0.7560252791191681,-0.2273267442465725,0.7512517341894239,0.3347553206162215,1.2264264108230023,-0.15597909144463168
2019-02-20,-0.5599257383906643,0.23781893158679007,0.9082990152172975,1.0746560871901152,-0.45441311825207154,-0.29666350011888254,0.25490653883203684,-1.4211283771072518,0.10400170147494707,-1.1054685711966876
2019-02-21,-0.0797533549155407,-0.9282490271497074,2.2459743800402827,1.7991726112230906,-0.7467250995121294,-1.0940349488525634,0.1163603602838641,-1.0503401825506475,-1.4653985339779088,-0.6773593676045503
